n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
10,1.0,lorentzian_like_2d,A3,0.915287608071101,1.6623189785704258,0.0,-0.38540755932728143,0.5298800487438198,10
10,1.0,interval_order,A3,1.4639835109833912,2.4363731302660008,0.0,-0.4725841941747701,0.9913993168086209,10
10,1.0,multi_layer_random,A3,1.9937086811491387,2.2771546856126035,0.0,0.28782852108144474,2.2815372022305835,10
10,1.0,absolute_layered,A3,4.753045869911399,1.20995581233153,0.0,-1.0942207425000572,3.6588251274113426,10
10,1.0,lorentzian_like_3d,A3,4.961777713338023,2.868596994495668,0.0,0.8356962949243278,5.797474008262351,10
10,1.0,transitive_percolation,A3,12.621373687495222,3.441648495587235,0.0,1.6297366893248015,14.251110376820023,10
10,1.5,KR_like,A3,0.8774306749688542,1.9838651196463075,0.0,-0.01636104832403947,0.5740464177632099,10
10,1.5,lorentzian_like_2d,A3,1.180227632443011,2.6808166149047308,0.0,-0.38540755932728143,0.5298800487438198,10
10,1.5,interval_order,A3,1.9596831693877017,3.387819254516637,0.0,-0.4725841941747701,0.9913993168086209,10
10,1.5,multi_layer_random,A3,3.1344772822644305,3.5901377930278775,0.0,0.28782852108144474,2.2815372022305835,10
10,1.5,absolute_layered,A3,6.58245843361707,1.7130688023281775,0.0,-1.0942207425000572,3.6588251274113426,10
10,1.5,lorentzian_like_3d,A3,7.860514717469199,4.462864035008171,0.0,0.8356962949243278,5.797474008262351,10
10,1.5,transitive_percolation,A3,19.746928875905233,5.371529593545213,0.0,1.6297366893248015,14.251110376820023,10
10,2.0,KR_like,A3,1.164453883850459,2.7179936252257715,0.0,-0.01636104832403947,0.5740464177632099,10
10,2.0,lorentzian_like_2d,A3,1.445167656814921,3.7027136601194797,0.0,-0.38540755932728143,0.5298800487438198,10
10,2.0,interval_order,A3,2.4553828277920124,4.342368667856791,0.0,-0.4725841941747701,0.9913993168086209,10
10,2.0,multi_layer_random,A3,4.275245883379722,4.9049180529779015,0.0,0.28782852108144474,2.2815372022305835,10
10,2.0,absolute_layered,A3,8.411870997322742,2.216338298659208,0.0,-1.0942207425000572,3.6588251274113426,10
10,2.0,lorentzian_like_3d,A3,10.759251721600375,6.057496329873072,0.0,0.8356962949243278,5.797474008262351,10
10,2.0,transitive_percolation,A3,26.872484064315245,7.301639660408402,0.0,1.6297366893248015,14.251110376820023,10
10,3.0,KR_like,A3,1.7385003016136689,4.1867793089507135,0.0,-0.01636104832403947,0.5740464177632099,10
10,3.0,lorentzian_like_2d,A3,1.9750477055587408,5.7494540671758205,0.0,-0.38540755932728143,0.5298800487438198,10
10,3.0,interval_order,A3,3.4467821446006335,6.255092450552856,0.0,-0.4725841941747701,0.9913993168086209,10
10,3.0,multi_layer_random,A3,6.556783085610306,7.536107220692712,0.0,0.28782852108144474,2.2815372022305835,10
10,3.0,absolute_layered,A3,12.070696124734084,3.223053545308444,0.0,-1.0942207425000572,3.6588251274113426,10
10,3.0,lorentzian_like_3d,A3,16.556725729862727,9.247100827247849,0.0,0.8356962949243278,5.797474008262351,10
10,3.0,transitive_percolation,A3,41.12359444113527,11.162071585936502,0.0,1.6297366893248015,14.251110376820023,10
10,4.0,KR_like,A3,2.3125467193768787,5.65581223523357,0.0,-0.01636104832403947,0.5740464177632099,10
10,4.0,lorentzian_like_2d,A3,2.5049277543025603,7.797544822038726,0.0,-0.38540755932728143,0.5298800487438198,10
10,4.0,interval_order,A3,4.438181461409254,8.169820180519219,0.0,-0.4725841941747701,0.9913993168086209,10
10,4.0,multi_layer_random,A3,8.83832028784089,10.168063053908172,0.0,0.28782852108144474,2.2815372022305835,10
10,4.0,absolute_layered,A3,15.729521252145426,4.229863966283083,0.0,-1.0942207425000572,3.6588251274113426,10
10,4.0,lorentzian_like_3d,A3,22.35419973812508,12.436867953203329,0.0,0.8356962949243278,5.797474008262351,10
10,4.0,transitive_percolation,A3,55.37470481795528,15.022604482730157,0.0,1.6297366893248015,14.251110376820023,10
10,6.0,KR_like,A3,3.460639554903298,8.594112660813085,0.0,-0.01636104832403947,0.5740464177632099,10
10,6.0,lorentzian_like_2d,A3,3.5646878517901994,11.894987191763065,0.0,-0.38540755932728143,0.5298800487438198,10
10,6.0,interval_order,A3,6.420980095026496,12.001450542128682,0.0,-0.4725841941747701,0.9913993168086209,10
10,6.0,multi_layer_random,A3,13.401394692302057,15.432705679646235,0.0,0.28782852108144474,2.2815372022305835,10
10,6.0,absolute_layered,A3,23.04717150696811,6.243586161371404,0.0,-1.0942207425000572,3.6588251274113426,10
10,6.0,lorentzian_like_3d,A3,33.94914775464978,18.816559265643388,0.0,0.8356962949243278,5.797474008262351,10
10,6.0,transitive_percolation,A3,83.87692557159534,22.743767523039004,0.0,1.6297366893248015,14.251110376820023,10
10,8.0,KR_like,A3,4.608732390429718,11.53252663150439,0.0,-0.01636104832403947,0.5740464177632099,10
10,8.0,lorentzian_like_2d,A3,4.624447949277839,15.993033907622047,0.0,-0.38540755932728143,0.5298800487438198,10
10,8.0,interval_order,A3,8.403778728643738,15.834226398754364,0.0,-0.4725841941747701,0.9913993168086209,10
10,8.0,multi_layer_random,A3,17.964469096763224,20.69770315966066,0.0,0.28782852108144474,2.2815372022305835,10
10,8.0,absolute_layered,A3,30.364821761790797,8.257361103750336,0.0,-1.0942207425000572,3.6588251274113426,10
10,8.0,lorentzian_like_3d,A3,45.54409577117448,25.196327433230977,0.0,0.8356962949243278,5.797474008262351,10
10,8.0,transitive_percolation,A3,112.37914632523538,30.46497807028504,0.0,1.6297366893248015,14.251110376820023,10
10,10.0,lorentzian_like_2d,A3,5.6842080467654785,20.09131516566615,0.0,-0.38540755932728143,0.5298800487438198,10
10,10.0,KR_like,A3,5.756825225956137,14.470984979573728,0.0,-0.01636104832403947,0.5740464177632099,10
10,10.0,interval_order,A3,10.386577362260981,19.667478063482505,0.0,-0.4725841941747701,0.9913993168086209,10
10,10.0,multi_layer_random,A3,22.527543501224393,25.962839612430255,0.0,0.28782852108144474,2.2815372022305835,10
10,10.0,absolute_layered,A3,37.68247201661348,10.271157768384311,0.0,-1.0942207425000572,3.6588251274113426,10
10,10.0,lorentzian_like_3d,A3,57.13904378769919,31.57612587162602,0.0,0.8356962949243278,5.797474008262351,10
10,10.0,transitive_percolation,A3,140.88136707887543,38.18620730692244,0.0,1.6297366893248015,14.251110376820023,10
10,15.0,lorentzian_like_2d,A3,8.333608290484577,30.33742064126799,0.0,-0.38540755932728143,0.5298800487438198,10
10,15.0,KR_like,A3,8.627057314772186,21.817207328574398,0.0,-0.01636104832403947,0.5740464177632099,10
10,15.0,interval_order,A3,15.343573946304085,29.251461295947227,0.0,-0.4725841941747701,0.9913993168086209,10
10,15.0,multi_layer_random,A3,33.93522951237731,39.1259205639162,0.0,0.28782852108144474,2.2815372022305835,10
10,15.0,absolute_layered,A3,55.9765976536702,15.305688197131158,0.0,-1.0942207425000572,3.6588251274113426,10
10,15.0,lorentzian_like_3d,A3,86.12641382901094,47.525674401720785,0.0,0.8356962949243278,5.797474008262351,10
10,15.0,transitive_percolation,A3,212.13691896297556,57.48931274659165,0.0,1.6297366893248015,14.251110376820023,10
10,20.0,lorentzian_like_2d,A3,10.983008534203677,40.58375261394107,0.0,-0.38540755932728143,0.5298800487438198,10
10,20.0,KR_like,A3,11.497289403588235,29.16347288199236,0.0,-0.01636104832403947,0.5740464177632099,10
10,20.0,interval_order,A3,20.30057053034719,38.835941986914,0.0,-0.4725841941747701,0.9913993168086209,10
10,20.0,multi_layer_random,A3,45.34291552353022,52.28913712699,0.0,0.28782852108144474,2.2815372022305835,10
10,20.0,absolute_layered,A3,74.27072329072692,20.34024110870821,0.0,-1.0942207425000572,3.6588251274113426,10
10,20.0,lorentzian_like_3d,A3,115.11378387032269,63.47525266548875,0.0,0.8356962949243278,5.797474008262351,10
10,20.0,transitive_percolation,A3,283.3924708470757,76.79243651922934,0.0,1.6297366893248015,14.251110376820023,10
12,0.0,transitive_percolation,A3,-1.8193374572337024,0.6518388167533488,0.0,1.8193374572337024,9.52716359528035,10
12,0.0,lorentzian_like_3d,A3,-0.9955775135852715,0.4819195082151173,0.0,0.9955775135852715,4.4200088780334115,10
12,0.0,multi_layer_random,A3,-0.08838545111699514,0.6249649694737065,0.0,0.08838545111699514,1.539666863246165,10
12,0.0,KR_like,A3,0.026170411038473784,0.3017463484214358,0.0,-0.026170411038473784,0.6499994194680474,10
12,0.0,interval_order,A3,0.30010651894244744,0.8277143739835203,0.0,-0.30010651894244744,0.32909468072575887,10
12,0.0,lorentzian_like_2d,A3,0.5045153527893372,0.2651072387726503,0.0,-0.5045153527893372,-0.0861017805570018,10
12,0.0,absolute_layered,A3,1.2645672306276698,0.6016655588969368,0.0,-1.2645672306276698,1.794899984959909,10
12,0.5,KR_like,A3,0.3511701207724975,0.1735989759598396,0.0,-0.026170411038473784,0.6499994194680474,10
12,0.5,lorentzian_like_2d,A3,0.46146446251083634,0.2760604310440046,0.0,-0.5045153527893372,-0.0861017805570018,10
12,0.5,interval_order,A3,0.4646538593053268,1.109237886549708,0.0,-0.30010651894244744,0.32909468072575887,10
12,0.5,multi_layer_random,A3,0.6814479805060873,0.5212890017920764,0.0,0.08838545111699514,1.539666863246165,10
12,0.5,lorentzian_like_3d,A3,1.214426925431434,1.0545096170056185,0.0,0.9955775135852715,4.4200088780334115,10
12,0.5,absolute_layered,A3,2.1620172231076245,1.1805489093061114,0.0,-1.2645672306276698,1.794899984959909,10
12,0.5,transitive_percolation,A3,2.944244340406472,1.0523640219014363,0.0,1.8193374572337024,9.52716359528035,10
12,1.0,lorentzian_like_2d,A3,0.41841357223233544,0.3798046351002658,0.0,-0.5045153527893372,-0.0861017805570018,10
12,1.0,interval_order,A3,0.6292011996682063,1.4615138279644495,0.0,-0.30010651894244744,0.32909468072575887,10
12,1.0,KR_like,A3,0.6761698305065212,0.5444448033520151,0.0,-0.026170411038473784,0.6499994194680474,10
12,1.0,multi_layer_random,A3,1.4512814121291697,1.585397289457099,0.0,0.08838545111699514,1.539666863246165,10
12,1.0,absolute_layered,A3,3.0594672155875786,1.774310060603008,0.0,-1.2645672306276698,1.794899984959909,10
12,1.0,lorentzian_like_3d,A3,3.4244313644481394,2.572461335871021,0.0,0.9955775135852715,4.4200088780334115,10
12,1.0,transitive_percolation,A3,7.707826138046647,2.7494430790350193,0.0,1.8193374572337024,9.52716359528035,10
12,1.5,lorentzian_like_2d,A3,0.37536268195383454,0.523840095655146,0.0,-0.5045153527893372,-0.0861017805570018,10
12,1.5,interval_order,A3,0.7937485400310857,1.8444384039650217,0.0,-0.30010651894244744,0.32909468072575887,10
12,1.5,KR_like,A3,1.001169540240545,0.9433458947352231,0.0,-0.026170411038473784,0.6499994194680474,10
12,1.5,multi_layer_random,A3,2.2211148437522525,2.667547232787994,0.0,0.08838545111699514,1.539666863246165,10
12,1.5,absolute_layered,A3,3.9569172080675328,2.371801601408171,0.0,-1.2645672306276698,1.794899984959909,10
12,1.5,lorentzian_like_3d,A3,5.634435803464845,4.092547713708447,0.0,0.9955775135852715,4.4200088780334115,10
12,1.5,transitive_percolation,A3,12.471407935686821,4.447560620588482,0.0,1.8193374572337024,9.52716359528035,10
12,2.0,lorentzian_like_2d,A3,0.33231179167533365,0.6831398220754231,0.0,-0.5045153527893372,-0.0861017805570018,10
12,2.0,interval_order,A3,0.9582958803939652,2.242364769395577,0.0,-0.30010651894244744,0.32909468072575887,10
12,2.0,KR_like,A3,1.3261692499745688,1.3455781672220524,0.0,-0.026170411038473784,0.6499994194680474,10
12,2.0,multi_layer_random,A3,2.9909482753753345,3.7521611432080415,0.0,0.08838545111699514,1.539666863246165,10
12,2.0,absolute_layered,A3,4.854367200547488,2.9707735799147996,0.0,-1.2645672306276698,1.794899984959909,10
12,2.0,lorentzian_like_3d,A3,7.844440242481551,5.613034734049319,0.0,0.9955775135852715,4.4200088780334115,10
12,2.0,transitive_percolation,A3,17.234989733326994,6.145855898201656,0.0,1.8193374572337024,9.52716359528035,10
12,3.0,lorentzian_like_2d,A3,0.2462100111183318,1.0186104334015251,0.0,-0.5045153527893372,-0.0861017805570018,10
12,3.0,interval_order,A3,1.287390561119724,3.0596801064791843,0.0,-0.30010651894244744,0.32909468072575887,10
12,3.0,KR_like,A3,1.9761686694426164,2.152564108083334,0.0,-0.026170411038473784,0.6499994194680474,10
12,3.0,multi_layer_random,A3,4.5306151386215,5.923366209396171,0.0,0.08838545111699514,1.539666863246165,10
12,3.0,absolute_layered,A3,6.649267185507396,4.170606653791628,0.0,-1.2645672306276698,1.794899984959909,10
12,3.0,lorentzian_like_3d,A3,12.264449120514962,8.654366020435967,0.0,0.9955775135852715,4.4200088780334115,10
12,3.0,transitive_percolation,A3,26.762153328607344,9.542600079268016,0.0,1.8193374572337024,9.52716359528035,10
12,4.0,lorentzian_like_2d,A3,0.16010823056133,1.3626860080118433,0.0,-0.5045153527893372,-0.0861017805570018,10
12,4.0,interval_order,A3,1.6164852418454827,3.8905462925153937,0.0,-0.30010651894244744,0.32909468072575887,10
12,4.0,KR_like,A3,2.6261680889106636,2.960620720357277,0.0,-0.026170411038473784,0.6499994194680474,10
12,4.0,multi_layer_random,A3,6.070282001867665,8.095439863495136,0.0,0.08838545111699514,1.539666863246165,10
12,4.0,absolute_layered,A3,8.444167170467306,5.371551804064694,0.0,-1.2645672306276698,1.794899984959909,10
12,4.0,lorentzian_like_3d,A3,16.684457998548375,11.695863978118464,0.0,0.9955775135852715,4.4200088780334115,10
12,4.0,transitive_percolation,A3,36.2893169238877,12.939414666012183,0.0,1.8193374572337024,9.52716359528035,10
12,6.0,lorentzian_like_2d,A3,-0.0120953305526736,2.059364287305113,0.0,-0.5045153527893372,-0.0861017805570018,10
12,6.0,interval_order,A3,2.274674603297001,5.568623094664904,0.0,-0.30010651894244744,0.32909468072575887,10
12,6.0,KR_like,A3,3.926166927846759,4.5776778169611525,0.0,-0.026170411038473784,0.6499994194680474,10
12,6.0,multi_layer_random,A3,9.149615728359993,12.440373034184582,0.0,0.08838545111699514,1.539666863246165,10
12,6.0,absolute_layered,A3,12.033967140387123,7.774716766973276,0.0,-1.2645672306276698,1.794899984959909,10
12,6.0,lorentzian_like_3d,A3,25.524475754615192,17.779017751816692,0.0,0.9955775135852715,4.4200088780334115,10
12,6.0,transitive_percolation,A3,55.343644114448395,19.733109622552643,0.0,1.8193374572337024,9.52716359528035,10
12,8.0,lorentzian_like_2d,A3,-0.18429889166667723,2.760232662420791,0.0,-0.5045153527893372,-0.0861017805570018,10
12,8.0,interval_order,A3,2.9328639647485186,7.255882986082164,0.0,-0.30010651894244744,0.32909468072575887,10
12,8.0,KR_like,A3,5.226165766782854,6.195172155991535,0.0,-0.026170411038473784,0.6499994194680474,10
12,8.0,multi_layer_random,A3,12.228949454852323,16.785675952525786,0.0,0.08838545111699514,1.539666863246165,10
12,8.0,absolute_layered,A3,15.623767110306943,10.178578080057841,0.0,-1.2645672306276698,1.794899984959909,10
12,8.0,lorentzian_like_3d,A3,34.36449351068202,23.862247861421952,0.0,0.9955775135852715,4.4200088780334115,10
12,8.0,transitive_percolation,A3,74.3979713050091,26.526836131575617,0.0,1.8193374572337024,9.52716359528035,10
12,10.0,lorentzian_like_2d,A3,-0.35650245278068093,3.4627478113532715,0.0,-0.5045153527893372,-0.0861017805570018,10
12,10.0,interval_order,A3,3.5910533262000364,8.947132203452073,0.0,-0.30010651894244744,0.32909468072575887,10
12,10.0,KR_like,A3,6.526164605718948,7.812832174649125,0.0,-0.026170411038473784,0.6499994194680474,10
12,10.0,multi_layer_random,A3,15.308283181344652,21.131120520314884,0.0,0.08838545111699514,1.539666863246165,10
12,10.0,absolute_layered,A3,19.21356708022676,12.58273664825289,0.0,-1.2645672306276698,1.794899984959909,10
12,10.0,lorentzian_like_3d,A3,43.20451126674884,29.94550778557977,0.0,0.9955775135852715,4.4200088780334115,10
12,10.0,transitive_percolation,A3,93.4522984955698,33.32057489339536,0.0,1.8193374572337024,9.52716359528035,10
12,15.0,lorentzian_like_2d,A3,-0.7870113555656898,5.221876630202812,0.0,-0.5045153527893372,-0.0861017805570018,10
12,15.0,interval_order,A3,5.23652672982883,13.182627314157816,0.0,-0.30010651894244744,0.32909468072575887,10
12,15.0,KR_like,A3,9.776161703059186,11.857262058357625,0.0,-0.026170411038473784,0.6499994194680474,10
12,15.0,multi_layer_random,A3,23.00661749757548,31.9949728991265,0.0,0.08838545111699514,1.539666863246165,10
12,15.0,absolute_layered,A3,28.188067005026305,18.59367685062224,0.0,-1.2645672306276698,1.794899984959909,10
12,15.0,lorentzian_like_3d,A3,65.3045556569159,45.15370895544872,0.0,0.9955775135852715,4.4200088780334115,10
12,15.0,transitive_percolation,A3,141.08811647197155,50.30494282595167,0.0,1.8193374572337024,9.52716359528035,10
12,20.0,lorentzian_like_2d,A3,-1.217520258350699,6.982609630272543,0.0,-0.5045153527893372,-0.0861017805570018,10
12,20.0,interval_order,A3,6.882000133457625,17.422508108004447,0.0,-0.30010651894244744,0.32909468072575887,10
12,20.0,KR_like,A3,13.026158800399424,15.901847686017794,0.0,-0.026170411038473784,0.6499994194680474,10
12,20.0,multi_layer_random,A3,30.704951813806296,42.8589600942259,0.0,0.08838545111699514,1.539666863246165,10
12,20.0,absolute_layered,A3,37.16256692982584,24.604938411437978,0.0,-1.2645672306276698,1.794899984959909,10
12,20.0,lorentzian_like_3d,A3,87.40460004708295,60.36193913016725,0.0,0.9955775135852715,4.4200088780334115,10
12,20.0,transitive_percolation,A3,188.7239344483733,67.28932260089746,0.0,1.8193374572337024,9.52716359528035,10
14,0.0,transitive_percolation,A3,-1.8545713851747998,0.3441800872105064,0.0,1.8545713851747998,8.346226479914817,10
14,0.0,lorentzian_like_3d,A3,-0.6962331763450841,0.32353522117400235,0.0,0.6962331763450841,1.9731809311385835,10
14,0.0,KR_like,A3,-0.09828635591832588,0.13299491490437917,0.0,0.09828635591832588,0.24384248949096135,10
14,0.0,multi_layer_random,A3,-0.08484236583616792,0.39539982921984684,0.0,0.08484236583616792,0.5875599129810234,10
14,0.0,interval_order,A3,0.5037232283012358,0.7429571302464071,0.0,-0.5037232283012358,0.3271686187128172,10
14,0.0,lorentzian_like_2d,A3,0.6195508186899266,0.2527370074621773,0.0,-0.6195508186899266,-0.6079647488432307,10
14,0.0,absolute_layered,A3,1.0714365932082055,0.30894871427389775,0.0,-1.0714365932082055,1.8913688791090553,10
14,0.5,KR_like,A3,0.02363488882715477,0.15139608991655482,0.0,0.09828635591832588,0.24384248949096135,10
14,0.5,multi_layer_random,A3,0.2089375906543438,0.2366323009023941,0.0,0.08484236583616792,0.5875599129810234,10
14,0.5,lorentzian_like_3d,A3,0.29035728922420756,0.5377616810758009,0.0,0.6962331763450841,1.9731809311385835,10
14,0.5,lorentzian_like_2d,A3,0.31556844426831115,0.24303192298150303,0.0,-0.6195508186899266,-0.6079647488432307,10
14,0.5,interval_order,A3,0.6673075376576444,0.9814689305909413,0.0,-0.5037232283012358,0.3271686187128172,10
14,0.5,absolute_layered,A3,2.0171210327627334,0.5913113499833491,0.0,-1.0714365932082055,1.8913688791090553,10
14,0.5,transitive_percolation,A3,2.318541854782609,0.48057962530981213,0.0,1.8545713851747998,8.346226479914817,10
14,1.0,lorentzian_like_2d,A3,0.011586069846695756,0.23517366837784062,0.0,-0.6195508186899266,-0.6079647488432307,10
14,1.0,KR_like,A3,0.14555613357263547,0.2825966356361682,0.0,0.09828635591832588,0.24384248949096135,10
14,1.0,multi_layer_random,A3,0.5027175471448555,0.6851829046195909,0.0,0.08484236583616792,0.5875599129810234,10
14,1.0,interval_order,A3,0.8308918470140529,1.2777259887936017,0.0,-0.5037232283012358,0.3271686187128172,10
14,1.0,lorentzian_like_3d,A3,1.276947754793499,1.3450061781544072,0.0,0.6962331763450841,1.9731809311385835,10
14,1.0,absolute_layered,A3,2.9628054723172608,0.8821888107287843,0.0,-1.0714365932082055,1.8913688791090553,10
14,1.0,transitive_percolation,A3,6.4916550947400165,1.2771005679471474,0.0,1.8545713851747998,8.346226479914817,10
14,1.5,lorentzian_like_2d,A3,-0.2923963045749196,0.22935215514912152,0.0,-0.6195508186899266,-0.6079647488432307,10
14,1.5,KR_like,A3,0.2674773783181161,0.43417495860885635,0.0,0.09828635591832588,0.24384248949096135,10
14,1.5,multi_layer_random,A3,0.7964975036353671,1.181855881994424,0.0,0.08484236583616792,0.5875599129810234,10
14,1.5,interval_order,A3,0.9944761563704615,1.5999664432586587,0.0,-0.5037232283012358,0.3271686187128172,10
14,1.5,lorentzian_like_3d,A3,2.2635382203627907,2.15968447238486,0.0,0.6962331763450841,1.9731809311385835,10
14,1.5,absolute_layered,A3,3.9084899118717886,1.1752758244426293,0.0,-1.0714365932082055,1.8913688791090553,10
14,1.5,transitive_percolation,A3,10.664768334697426,2.078111446866181,0.0,1.8545713851747998,8.346226479914817,10
14,2.0,lorentzian_like_2d,A3,-0.596378678996535,0.2257250227773954,0.0,-0.6195508186899266,-0.6079647488432307,10
14,2.0,KR_like,A3,0.38939862306359674,0.5906453120717916,0.0,0.09828635591832588,0.24384248949096135,10
14,2.0,multi_layer_random,A3,1.0902774601258787,1.6846121170453447,0.0,0.08484236583616792,0.5875599129810234,10
14,2.0,interval_order,A3,1.15806046572687,1.935253991873121,0.0,-0.5037232283012358,0.3271686187128172,10
14,2.0,lorentzian_like_3d,A3,3.250128685932083,2.9756972004210565,0.0,0.6962331763450841,1.9731809311385835,10
14,2.0,absolute_layered,A3,4.854174351426316,1.4692506967334873,0.0,-1.0714365932082055,1.8913688791090553,10
14,2.0,transitive_percolation,A3,14.837881574654835,2.8798681829380497,0.0,1.8545713851747998,8.346226479914817,10
14,3.0,lorentzian_like_2d,A3,-1.2043434278397658,0.2254138189411465,0.0,-0.6195508186899266,-0.6079647488432307,10
14,3.0,KR_like,A3,0.6332411125545582,0.9081248405307124,0.0,0.09828635591832588,0.24384248949096135,10
14,3.0,interval_order,A3,1.4852290844396874,2.6248539443654315,0.0,-0.5037232283012358,0.3271686187128172,10
14,3.0,multi_layer_random,A3,1.6778373731069025,2.6947482519312005,0.0,0.08484236583616792,0.5875599129810234,10
14,3.0,lorentzian_like_3d,A3,5.223309617070666,4.608890502854312,0.0,0.6962331763450841,1.9731809311385835,10
14,3.0,absolute_layered,A3,6.745543230535371,2.0583417705234974,0.0,-1.0714365932082055,1.8913688791090553,10
14,3.0,transitive_percolation,A3,23.184108054569652,4.484018800560068,0.0,1.8545713851747998,8.346226479914817,10
14,4.0,lorentzian_like_2d,A3,-1.8123081766829965,0.23427647317564682,0.0,-0.6195508186899266,-0.6079647488432307,10
14,4.0,KR_like,A3,0.8770836020455194,1.227740763525641,0.0,0.09828635591832588,0.24384248949096135,10
14,4.0,interval_order,A3,1.8123977031525045,3.3266400994108647,0.0,-0.5037232283012358,0.3271686187128172,10
14,4.0,multi_layer_random,A3,2.265397286087926,3.706848537768131,0.0,0.08484236583616792,0.5875599129810234,10
14,4.0,lorentzian_like_3d,A3,7.196490548209249,6.242622456579799,0.0,0.6962331763450841,1.9731809311385835,10
14,4.0,absolute_layered,A3,8.636912109644426,2.6481081550920407,0.0,-1.0714365932082055,1.8913688791090553,10
14,4.0,transitive_percolation,A3,31.530334534484467,6.0884593633104505,0.0,1.8545713851747998,8.346226479914817,10
14,6.0,lorentzian_like_2d,A3,-3.028237674369458,0.2750945925826758,0.0,-0.6195508186899266,-0.6079647488432307,10
14,6.0,KR_like,A3,1.3647685810274421,1.8689954897326109,0.0,0.09828635591832588,0.24384248949096135,10
14,6.0,interval_order,A3,2.466734940578139,4.745098978022104,0.0,-0.5037232283012358,0.3271686187128172,10
14,6.0,multi_layer_random,A3,3.4405171120499722,5.7327798942677255,0.0,0.08484236583616792,0.5875599129810234,10
14,6.0,lorentzian_like_3d,A3,11.142852410486416,9.510591935297304,0.0,0.6962331763450841,1.9731809311385835,10
14,6.0,absolute_layered,A3,12.419649867862537,3.828418326370683,0.0,-1.0714365932082055,1.8913688791090553,10
14,6.0,transitive_percolation,A3,48.2227874943141,9.2976099044423,0.0,1.8545713851747998,8.346226479914817,10
14,8.0,lorentzian_like_2d,A3,-4.24416717205592,0.3366400048444663,0.0,-0.6195508186899266,-0.6079647488432307,10
14,8.0,KR_like,A3,1.8524535600093646,2.5112252307045937,0.0,0.09828635591832588,0.24384248949096135,10
14,8.0,interval_order,A3,3.1210721780037733,6.171993024438305,0.0,-0.5037232283012358,0.3271686187128172,10
14,8.0,multi_layer_random,A3,4.6156369380120195,7.759512593416911,0.0,0.08484236583616792,0.5875599129810234,10
14,8.0,lorentzian_like_3d,A3,15.08921427276358,12.778804533352758,0.0,0.6962331763450841,1.9731809311385835,10
14,8.0,absolute_layered,A3,16.202387626080647,5.009154404860126,0.0,-1.0714365932082055,1.8913688791090553,10
14,8.0,transitive_percolation,A3,64.91524045414374,12.506889233562502,0.0,1.8545713851747998,8.346226479914817,10
14,10.0,lorentzian_like_2d,A3,-5.460096669742382,0.40967528588380925,0.0,-0.6195508186899266,-0.6079647488432307,10
14,10.0,KR_like,A3,2.3401385389912877,3.1538344025141876,0.0,0.09828635591832588,0.24384248949096135,10
14,10.0,interval_order,A3,3.775409415429408,7.602574241562813,0.0,-0.5037232283012358,0.3271686187128172,10
14,10.0,multi_layer_random,A3,5.790756763974066,9.78654878881109,0.0,0.08484236583616792,0.5875599129810234,10
14,10.0,lorentzian_like_3d,A3,19.03557613504075,16.04711170775224,0.0,0.6962331763450841,1.9731809311385835,10
14,10.0,absolute_layered,A3,19.98512538429876,6.190072674143748,0.0,-1.0714365932082055,1.8913688791090553,10
14,10.0,transitive_percolation,A3,81.60769341397337,15.716218454670857,0.0,1.8545713851747998,8.346226479914817,10
14,15.0,lorentzian_like_2d,A3,-8.499920413958534,0.6146994971393942,0.0,-0.6195508186899266,-0.6079647488432307,10
14,15.0,KR_like,A3,3.559350986446094,4.761008968791908,0.0,0.09828635591832588,0.24384248949096135,10
14,15.0,interval_order,A3,5.411252508993494,11.185869722905169,0.0,-0.5037232283012358,0.3271686187128172,10
14,15.0,multi_layer_random,A3,8.728556328879183,14.854651702129923,0.0,0.08484236583616792,0.5875599129810234,10
14,15.0,lorentzian_like_3d,A3,28.901480790733665,24.21804213440782,0.0,0.6962331763450841,1.9731809311385835,10
14,15.0,absolute_layered,A3,29.441969779844033,9.142702117043456,0.0,-1.0714365932082055,1.8913688791090553,10
14,15.0,transitive_percolation,A3,123.33882581354746,23.739626995590875,0.0,1.8545713851747998,8.346226479914817,10
14,20.0,lorentzian_like_2d,A3,-11.539744158174688,0.8326096984831172,0.0,-0.6195508186899266,-0.6079647488432307,10
14,20.0,KR_like,A3,4.778563433900901,6.368550599726604,0.0,0.09828635591832588,0.24384248949096135,10
14,20.0,interval_order,A3,7.047095602557579,14.773248642608367,0.0,-0.5037232283012358,0.3271686187128172,10
14,20.0,multi_layer_random,A3,11.666355893784301,19.923039722751472,0.0,0.08484236583616792,0.5875599129810234,10
14,20.0,lorentzian_like_3d,A3,38.76738544642659,32.3890641455028,0.0,0.6962331763450841,1.9731809311385835,10
14,20.0,absolute_layered,A3,38.89881417538931,12.095529023140351,0.0,-1.0714365932082055,1.8913688791090553,10
14,20.0,transitive_percolation,A3,165.06995821312154,31.76308362423852,0.0,1.8545713851747998,8.346226479914817,10
16,0.0,transitive_percolation,A3,-1.5753936288845956,0.9150460667183007,0.0,1.5753936288845956,8.299166947732664,10
16,0.0,lorentzian_like_3d,A3,-0.8337260042107589,0.3100614388851727,0.0,0.8337260042107589,3.1083317421701757,10
16,0.0,multi_layer_random,A3,-0.24739125369810494,0.5555207116974583,0.0,0.24739125369810494,1.6068708787061254,10
