n,gamma,family,action_mode,mean_score_norm,std_score_norm,mean_score_norm_std_est,mean_log_H_norm,mean_penalty_norm,count
16,0.5,absolute_layered,A2,1.5441357222933512,0.8285940838490841,0.0,-0.7273642170814801,1.633543010423742,10
16,0.5,lorentzian_like_4d,A2,2.06170595632891,0.7417542405519549,0.0,1.1424651704058477,6.408342253469516,10
16,0.5,transitive_percolation,A2,2.43424304918205,1.1938565208020742,0.0,1.125956393991391,7.120398886346881,10
16,1.0,lorentzian_like_2d,A2,0.15721001134629345,0.22980277686469866,0.0,-0.7331496830628621,-0.5759396717165688,10
16,1.0,KR_like,A2,0.4733487070870771,0.24896700774713587,0.0,-0.018521192473059094,0.45482751461401794,10
16,1.0,interval_order,A2,0.6081556267687487,0.8344989065832988,0.0,-0.6557285523309226,-0.047572925562173844,10
16,1.0,multi_layer_random,A2,1.2454755888387643,1.2806525610216417,0.0,0.06812695474512771,1.3136025435838918,10
16,1.0,lorentzian_like_3d,A2,2.0758608155372693,1.047593174498814,0.0,0.5351759389446462,2.6110367544819155,10
16,1.0,absolute_layered,A2,2.3609072275052223,1.2967343979524772,0.0,-0.7273642170814801,1.633543010423742,10
16,1.0,lorentzian_like_4d,A2,5.265877083063668,1.7588574457184378,0.0,1.1424651704058477,6.408342253469516,10
16,1.0,transitive_percolation,A2,5.99444249235549,3.0758988935199763,0.0,1.125956393991391,7.120398886346881,10
16,1.5,lorentzian_like_2d,A2,-0.13075982451199092,0.2527305614220532,0.0,-0.7331496830628621,-0.5759396717165688,10
16,1.5,interval_order,A2,0.5843691639876619,1.0630073235995678,0.0,-0.6557285523309226,-0.047572925562173844,10
16,1.5,KR_like,A2,0.7007624643940861,0.3888505850959132,0.0,-0.018521192473059094,0.45482751461401794,10
16,1.5,multi_layer_random,A2,1.9022768606307103,2.1293353647693793,0.0,0.06812695474512771,1.3136025435838918,10
16,1.5,absolute_layered,A2,3.1776787327170934,1.7668760821175444,0.0,-0.7273642170814801,1.633543010423742,10
16,1.5,lorentzian_like_3d,A2,3.381379192778227,1.6761000929715806,0.0,0.5351759389446462,2.6110367544819155,10
16,1.5,lorentzian_like_4d,A2,8.470048209798424,2.7776991086196667,0.0,1.1424651704058477,6.408342253469516,10
16,1.5,transitive_percolation,A2,9.554641935528931,4.963754324518388,0.0,1.125956393991391,7.120398886346881,10
16,2.0,lorentzian_like_2d,A2,-0.41872966037027526,0.2810933578061567,0.0,-0.7331496830628621,-0.5759396717165688,10
16,2.0,interval_order,A2,0.5605827012065749,1.2996967810776936,0.0,-0.6557285523309226,-0.047572925562173844,10
16,2.0,KR_like,A2,0.928176221701095,0.5313966875122917,0.0,-0.018521192473059094,0.45482751461401794,10
16,2.0,multi_layer_random,A2,2.5590781324226564,2.9792581028184393,0.0,0.06812695474512771,1.3136025435838918,10
16,2.0,absolute_layered,A2,3.9944502379289646,2.2377580584074135,0.0,-0.7273642170814801,1.633543010423742,10
16,2.0,lorentzian_like_3d,A2,4.686897570019185,2.3058464328781727,0.0,0.5351759389446462,2.6110367544819155,10
16,2.0,lorentzian_like_4d,A2,11.674219336533183,3.796880011849035,0.0,1.1424651704058477,6.408342253469516,10
16,2.0,transitive_percolation,A2,13.114841378702371,6.852620109513907,0.0,1.125956393991391,7.120398886346881,10
16,3.0,lorentzian_like_2d,A2,-0.994669332086844,0.3486070999950659,0.0,-0.7331496830628621,-0.5759396717165688,10
16,3.0,interval_order,A2,0.5130097756444012,1.7845332867497725,0.0,-0.6557285523309226,-0.047572925562173844,10
16,3.0,KR_like,A2,1.3830037363151129,0.8189078883479098,0.0,-0.018521192473059094,0.45482751461401794,10
16,3.0,multi_layer_random,A2,3.872680676006548,4.6801210710994905,0.0,0.06812695474512771,1.3136025435838918,10
16,3.0,absolute_layered,A2,5.627993248352706,3.180427384461255,0.0,-0.7273642170814801,1.633543010423742,10
16,3.0,lorentzian_like_3d,A2,7.2979343245010995,3.56643082599351,0.0,0.5351759389446462,2.6110367544819155,10
16,3.0,lorentzian_like_4d,A2,18.082561590002697,5.835548541922854,0.0,1.1424651704058477,6.408342253469516,10
16,3.0,transitive_percolation,A2,20.235240265049253,10.631228538976979,0.0,1.125956393991391,7.120398886346881,10
16,4.0,lorentzian_like_2d,A2,-1.5706090038034126,0.4246758991836198,0.0,-0.7331496830628621,-0.5759396717165688,10
16,4.0,interval_order,A2,0.4654368500822274,2.276495203467691,0.0,-0.6557285523309226,-0.047572925562173844,10
16,4.0,KR_like,A2,1.8378312509291308,1.1075502883592925,0.0,-0.018521192473059094,0.45482751461401794,10
16,4.0,multi_layer_random,A2,5.1862832195904405,6.381436685643102,0.0,0.06812695474512771,1.3136025435838918,10
16,4.0,absolute_layered,A2,7.261536258776448,4.123613919661297,0.0,-0.7273642170814801,1.633543010423742,10
16,4.0,lorentzian_like_3d,A2,9.908971078983015,4.827520549204919,0.0,0.5351759389446462,2.6110367544819155,10
16,4.0,lorentzian_like_4d,A2,24.490903843472214,7.874361332618469,0.0,1.1424651704058477,6.408342253469516,10
16,4.0,transitive_percolation,A2,27.355639151396133,14.41023968055667,0.0,1.125956393991391,7.120398886346881,10
16,6.0,lorentzian_like_2d,A2,-2.72248834723655,0.5890015807762802,0.0,-0.7331496830628621,-0.5759396717165688,10
16,6.0,interval_order,A2,0.37029099895787976,3.268905814574047,0.0,-0.6557285523309226,-0.047572925562173844,10
16,6.0,KR_like,A2,2.7474862801571667,1.6859039501638757,0.0,-0.018521192473059094,0.45482751461401794,10
16,6.0,multi_layer_random,A2,7.813488306758224,9.784481368251576,0.0,0.06812695474512771,1.3136025435838918,10
16,6.0,absolute_layered,A2,10.528622279623933,6.010564628368944,0.0,-0.7273642170814801,1.633543010423742,10
16,6.0,lorentzian_like_3d,A2,15.131044587946846,7.3501755449275885,0.0,0.5351759389446462,2.6110367544819155,10
16,6.0,lorentzian_like_4d,A2,37.307588350411244,11.952124395765543,0.0,1.1424651704058477,6.408342253469516,10
16,6.0,transitive_percolation,A2,41.5964369240899,21.968638806690194,0.0,1.125956393991391,7.120398886346881,10
16,8.0,lorentzian_like_2d,A2,-3.8743676906696876,0.7607451637909788,0.0,-0.7331496830628621,-0.5759396717165688,10
16,8.0,interval_order,A2,0.275145147833532,4.266046901075695,0.0,-0.6557285523309226,-0.047572925562173844,10
16,8.0,KR_like,A2,3.657141309385203,2.2647728149417667,0.0,-0.018521192473059094,0.45482751461401794,10
16,8.0,multi_layer_random,A2,10.440693393926008,13.187721685779588,0.0,0.06812695474512771,1.3136025435838918,10
16,8.0,absolute_layered,A2,13.795708300471418,7.897825479718693,0.0,-0.7273642170814801,1.633543010423742,10
16,8.0,lorentzian_like_3d,A2,20.353118096910677,9.873059578306231,0.0,0.5351759389446462,2.6110367544819155,10
16,8.0,lorentzian_like_4d,A2,50.12427285735028,16.02995419051563,0.0,1.1424651704058477,6.408342253469516,10
16,8.0,transitive_percolation,A2,55.83723469678366,29.527218840732154,0.0,1.125956393991391,7.120398886346881,10
16,10.0,lorentzian_like_2d,A2,-5.026247034102825,0.9358315262752341,0.0,-0.7331496830628621,-0.5759396717165688,10
16,10.0,interval_order,A2,0.17999929670918435,5.265231545172157,0.0,-0.6557285523309226,-0.047572925562173844,10
16,10.0,KR_like,A2,4.566796338613239,2.843842288807177,0.0,-0.018521192473059094,0.45482751461401794,10
16,10.0,multi_layer_random,A2,13.067898481093792,16.591037249690824,0.0,0.06812695474512771,1.3136025435838918,10
16,10.0,absolute_layered,A2,17.062794321318904,9.785217025048864,0.0,-0.7273642170814801,1.633543010423742,10
16,10.0,lorentzian_like_3d,A2,25.575191605874505,12.396032806490725,0.0,0.5351759389446462,2.6110367544819155,10
16,10.0,lorentzian_like_4d,A2,62.940957364289304,20.10781011774192,0.0,1.1424651704058477,6.408342253469516,10
16,10.0,transitive_percolation,A2,70.07803246947742,37.08586916872935,0.0,1.125956393991391,7.120398886346881,10
16,15.0,lorentzian_like_2d,A2,-7.905945392685669,1.3797867799781953,0.0,-0.7331496830628621,-0.5759396717165688,10
16,15.0,interval_order,A2,-0.057865331101685145,7.766955737231198,0.0,-0.6557285523309226,-0.047572925562173844,10
16,15.0,KR_like,A2,6.840933911683328,4.291860726008144,0.0,-0.018521192473059094,0.45482751461401794,10
16,15.0,multi_layer_random,A2,19.63591119901325,25.099454491969205,0.0,0.06812695474512771,1.3136025435838918,10
16,15.0,absolute_layered,A2,25.230509373437613,14.503932841236715,0.0,-0.7273642170814801,1.633543010423742,10
16,15.0,lorentzian_like_3d,A2,38.630375378284086,18.703619228733675,0.0,0.5351759389446462,2.6110367544819155,10
16,15.0,lorentzian_like_4d,A2,94.98266863163687,30.30249503047472,0.0,1.1424651704058477,6.408342253469516,10
16,15.0,transitive_percolation,A2,105.68002690121185,55.98261567163231,0.0,1.125956393991391,7.120398886346881,10
16,20.0,lorentzian_like_2d,A2,-10.785643751268513,1.8274502294836827,0.0,-0.7331496830628621,-0.5759396717165688,10
16,20.0,interval_order,A2,-0.29572995891255405,10.270912345158147,0.0,-0.6557285523309226,-0.047572925562173844,10
16,20.0,KR_like,A2,9.115071484753418,5.740073480188851,0.0,-0.018521192473059094,0.45482751461401794,10
16,20.0,multi_layer_random,A2,26.203923916932713,33.60794367352441,0.0,0.06812695474512771,1.3136025435838918,10
16,20.0,absolute_layered,A2,33.39822442555632,19.2227877340188,0.0,-0.7273642170814801,1.633543010423742,10
16,20.0,lorentzian_like_3d,A2,51.68555915069366,25.011292129012435,0.0,0.5351759389446462,2.6110367544819155,10
16,20.0,lorentzian_like_4d,A2,127.02437989898446,40.497205442860114,0.0,1.1424651704058477,6.408342253469516,10
16,20.0,transitive_percolation,A2,141.28202133294624,74.87943015867211,0.0,1.125956393991391,7.120398886346881,10
10,0.0,transitive_percolation,A3,-1.2608739733601155,0.36805291680839125,0.0,1.2608739733601155,11.805105885278511,10
10,0.0,lorentzian_like_4d,A3,-1.108382101055573,0.2222296660058459,0.0,1.108382101055573,9.321213141762637,10
10,0.0,lorentzian_like_3d,A3,-0.581133494566026,0.2911013711387293,0.0,0.581133494566026,4.739313763046596,10
10,0.0,multi_layer_random,A3,-0.11212976939787085,0.35765092693427,0.0,0.11212976939787085,1.800592779172161,10
10,0.0,KR_like,A3,0.14827255397255396,0.20366923244321516,0.0,-0.14827255397255396,0.37342293087507683,10
10,0.0,lorentzian_like_2d,A3,0.4641958418249764,0.39773752356540854,0.0,-0.4641958418249764,0.3365074108929891,10
10,0.0,interval_order,A3,0.5388236415298401,0.5174884746241026,0.0,-0.5388236415298401,0.722258473084335,10
10,0.0,absolute_layered,A3,1.0709773304030312,0.17872240953774912,0.0,-1.0709773304030312,2.951769592026689,10
10,0.5,KR_like,A3,0.3349840194100923,0.430401045267152,0.0,-0.14827255397255396,0.37342293087507683,10
10,0.5,lorentzian_like_2d,A3,0.6324495472714708,0.5482502821791627,0.0,-0.4641958418249764,0.3365074108929891,10
10,0.5,multi_layer_random,A3,0.7881666201882096,0.8071583478713461,0.0,0.11212976939787085,1.800592779172161,10
10,0.5,interval_order,A3,0.8999528780720075,1.260074166448157,0.0,-0.5388236415298401,0.722258473084335,10
10,0.5,lorentzian_like_3d,A3,1.7885233869572723,1.0602361986502487,0.0,0.581133494566026,4.739313763046596,10
10,0.5,absolute_layered,A3,2.546862126416376,0.5953621358277138,0.0,-1.0709773304030312,2.951769592026689,10
10,0.5,lorentzian_like_4d,A3,3.5522244698257466,1.0190981577220741,0.0,1.108382101055573,9.321213141762637,10
10,0.5,transitive_percolation,A3,4.64167896927914,1.2561332503031717,0.0,1.2608739733601155,11.805105885278511,10
10,1.0,KR_like,A3,0.5216954848476307,1.0407034537767887,0.0,-0.14827255397255396,0.37342293087507683,10
10,1.0,lorentzian_like_2d,A3,0.8007032527179655,1.3820015528463299,0.0,-0.4641958418249764,0.3365074108929891,10
10,1.0,interval_order,A3,1.261082114614175,2.0472990924527488,0.0,-0.5388236415298401,0.722258473084335,10
10,1.0,multi_layer_random,A3,1.6884630097742903,1.8963411874855758,0.0,0.11212976939787085,1.800592779172161,10
10,1.0,absolute_layered,A3,4.02274692242972,1.0154422601222886,0.0,-1.0709773304030312,2.951769592026689,10
10,1.0,lorentzian_like_3d,A3,4.15818026848057,2.3912021277343363,0.0,0.581133494566026,4.739313763046596,10
10,1.0,lorentzian_like_4d,A3,8.212831040707066,2.2534939355663477,0.0,1.108382101055573,9.321213141762637,10
10,1.0,transitive_percolation,A3,10.544231911918397,2.868183298790971,0.0,1.2608739733601155,11.805105885278511,10
10,1.5,KR_like,A3,0.7084069502851691,1.6537644974577388,0.0,-0.14827255397255396,0.37342293087507683,10
10,1.5,lorentzian_like_2d,A3,0.9689569581644599,2.2329901249518214,0.0,-0.4641958418249764,0.3365074108929891,10
10,1.5,interval_order,A3,1.6222113511563425,2.842311441132423,0.0,-0.5388236415298401,0.722258473084335,10
10,1.5,multi_layer_random,A3,2.588759399360371,2.9936148863847447,0.0,0.11212976939787085,1.800592779172161,10
10,1.5,absolute_layered,A3,5.4986317184430655,1.4359465283448933,0.0,-1.0709773304030312,2.951769592026689,10
10,1.5,lorentzian_like_3d,A3,6.527837150003867,3.723705206449285,0.0,0.581133494566026,4.739313763046596,10
10,1.5,lorentzian_like_4d,A3,12.873437611588383,3.488324470593069,0.0,1.108382101055573,9.321213141762637,10
10,1.5,transitive_percolation,A3,16.446784854557652,4.481213789634444,0.0,1.2608739733601155,11.805105885278511,10
10,2.0,KR_like,A3,0.8951184157227076,2.267347583149348,0.0,-0.14827255397255396,0.37342293087507683,10
10,2.0,lorentzian_like_2d,A3,1.1372106636109547,3.086993390031405,0.0,-0.4641958418249764,0.3365074108929891,10
10,2.0,interval_order,A3,1.98334058769851,3.6400122483658337,0.0,-0.5388236415298401,0.722258473084335,10
10,2.0,multi_layer_random,A3,3.489055788946451,4.0924766541092,0.0,0.11212976939787085,1.800592779172161,10
10,2.0,absolute_layered,A3,6.974516514456409,1.8565867657203114,0.0,-1.0709773304030312,2.951769592026689,10
10,2.0,lorentzian_like_3d,A3,8.897494031527167,5.056530366120351,0.0,0.581133494566026,4.739313763046596,10
10,2.0,lorentzian_like_4d,A3,17.534044182469707,4.723248790672035,0.0,1.108382101055573,9.321213141762637,10
10,2.0,transitive_percolation,A3,22.34933779719691,6.094446285049737,0.0,1.2608739733601155,11.805105885278511,10
10,3.0,KR_like,A3,1.2685413465977844,3.4949800154757344,0.0,-0.14827255397255396,0.37342293087507683,10
10,3.0,lorentzian_like_2d,A3,1.4737180745039438,4.797603029819755,0.0,-0.4641958418249764,0.3365074108929891,10
10,3.0,interval_order,A3,2.705599060782845,5.238564794316769,0.0,-0.5388236415298401,0.722258473084335,10
10,3.0,multi_layer_random,A3,5.289648568118612,6.291635715834225,0.0,0.11212976939787085,1.800592779172161,10
10,3.0,absolute_layered,A3,9.926286106483099,2.6980207569045156,0.0,-1.0709773304030312,2.951769592026689,10
10,3.0,lorentzian_like_3d,A3,13.63680779457376,7.72247986023446,0.0,0.581133494566026,4.739313763046596,10
10,3.0,lorentzian_like_4d,A3,26.855257324232344,7.193185572978407,0.0,1.108382101055573,9.321213141762637,10
10,3.0,transitive_percolation,A3,34.15444368247542,9.321097746899255,0.0,1.2608739733601155,11.805105885278511,10
10,4.0,KR_like,A3,1.6419642774728611,4.722830127792832,0.0,-0.14827255397255396,0.37342293087507683,10
10,4.0,lorentzian_like_2d,A3,1.8102254853969328,6.509403061493733,0.0,-0.4641958418249764,0.3365074108929891,10
10,4.0,interval_order,A3,3.42785753386718,6.838863164442119,0.0,-0.5388236415298401,0.722258473084335,10
10,4.0,multi_layer_random,A3,7.090241347290773,8.491469504647016,0.0,0.11212976939787085,1.800592779172161,10
10,4.0,absolute_layered,A3,12.878055698509788,3.5395377864576743,0.0,-1.0709773304030312,2.951769592026689,10
10,4.0,lorentzian_like_3d,A3,18.37612155762036,10.388572335040562,0.0,0.581133494566026,4.739313763046596,10
10,4.0,lorentzian_like_4d,A3,36.17647046599498,9.663164779915213,0.0,1.108382101055573,9.321213141762637,10
10,4.0,transitive_percolation,A3,45.95954956775393,12.547838000753162,0.0,1.2608739733601155,11.805105885278511,10
10,6.0,KR_like,A3,2.3888101392230148,7.178736603035902,0.0,-0.14827255397255396,0.37342293087507683,10
10,6.0,lorentzian_like_2d,A3,2.483240307182911,9.93411270412769,0.0,-0.4641958418249764,0.3365074108929891,10
10,6.0,interval_order,A3,4.87237448003585,10.041358222994475,0.0,-0.5388236415298401,0.722258473084335,10
10,6.0,multi_layer_random,A3,10.691426905635096,12.891779618706686,0.0,0.11212976939787085,1.800592779172161,10
10,6.0,absolute_layered,A3,18.781594882563166,5.2226604014632825,0.0,-1.0709773304030312,2.951769592026689,10
10,6.0,lorentzian_like_3d,A3,27.85474908371355,15.7208952499181,0.0,0.581133494566026,4.739313763046596,10
10,6.0,lorentzian_like_4d,A3,54.81889674952026,14.603164359140798,0.0,1.108382101055573,9.321213141762637,10
10,6.0,transitive_percolation,A3,69.56976133831095,19.0014039445757,0.0,1.2608739733601155,11.805105885278511,10
10,8.0,KR_like,A3,3.135656000973168,9.634742833213169,0.0,-0.14827255397255396,0.37342293087507683,10
10,8.0,lorentzian_like_2d,A3,3.156255128968889,13.359353621866559,0.0,-0.4641958418249764,0.3365074108929891,10
10,8.0,interval_order,A3,6.31689142620452,13.244854318181826,0.0,-0.5388236415298401,0.722258473084335,10
10,8.0,multi_layer_random,A3,14.292612463979419,17.292401433325605,0.0,0.11212976939787085,1.800592779172161,10
10,8.0,absolute_layered,A3,24.685134066616545,6.905829146482022,0.0,-1.0709773304030312,2.951769592026689,10
10,8.0,lorentzian_like_3d,A3,37.33337660980674,21.05328563999167,0.0,0.581133494566026,4.739313763046596,10
10,8.0,lorentzian_like_4d,A3,73.46132303304555,19.54318414044763,0.0,1.108382101055573,9.321213141762637,10
10,8.0,transitive_percolation,A3,93.17997310886798,25.455011601583127,0.0,1.2608739733601155,11.805105885278511,10
10,10.0,lorentzian_like_2d,A3,3.829269950754867,16.784800569094884,0.0,-0.4641958418249764,0.3365074108929891,10
10,10.0,KR_like,A3,3.8825018627233225,12.090788028707761,0.0,-0.14827255397255396,0.37342293087507683,10
10,10.0,interval_order,A3,7.761408372373191,16.44876658670936,0.0,-0.5388236415298401,0.722258473084335,10
10,10.0,multi_layer_random,A3,17.89379802232374,21.693145256746227,0.0,0.11212976939787085,1.800592779172161,10
10,10.0,absolute_layered,A3,30.58867325066992,8.589016901597393,0.0,-1.0709773304030312,2.951769592026689,10
10,10.0,lorentzian_like_3d,A3,46.81200413589994,26.38570259630992,0.0,0.581133494566026,4.739313763046596,10
10,10.0,lorentzian_like_4d,A3,92.10374931657081,24.483211895212698,0.0,1.108382101055573,9.321213141762637,10
10,10.0,transitive_percolation,A3,116.79018487942501,31.908635661972916,0.0,1.2608739733601155,11.805105885278511,10
10,15.0,lorentzian_like_2d,A3,5.511807005219813,25.34877118388558,0.0,-0.4641958418249764,0.3365074108929891,10
10,15.0,KR_like,A3,5.749616517098707,18.230968143971864,0.0,-0.14827255397255396,0.37342293087507683,10
10,15.0,interval_order,A3,11.372700737794863,24.459294736140166,0.0,-0.5388236415298401,0.722258473084335,10
10,15.0,multi_layer_random,A3,26.89676191818454,32.695215288705775,0.0,0.11212976939787085,1.800592779172161,10
10,15.0,absolute_layered,A3,45.34752121080337,12.797020231985174,0.0,-1.0709773304030312,2.951769592026689,10
10,15.0,lorentzian_like_3d,A3,70.50857295113292,39.716790992762064,0.0,0.581133494566026,4.739313763046596,10
10,15.0,lorentzian_like_4d,A3,138.709815025384,36.833295112410845,0.0,1.108382101055573,9.321213141762637,10
10,15.0,transitive_percolation,A3,175.81571430581758,48.04272419667768,0.0,1.2608739733601155,11.805105885278511,10
10,20.0,lorentzian_like_2d,A3,7.194344059684758,33.912940590753,0.0,-0.4641958418249764,0.3365074108929891,10
10,20.0,KR_like,A3,7.616731171474091,24.371186169720467,0.0,-0.14827255397255396,0.37342293087507683,10
10,20.0,interval_order,A3,14.98399310321654,32.47025845750787,0.0,-0.5388236415298401,0.722258473084335,10
10,20.0,multi_layer_random,A3,35.89972581404535,43.69740430735884,0.0,0.11212976939787085,1.800592779172161,10
10,20.0,absolute_layered,A3,60.106369170936816,17.005043254152774,0.0,-1.0709773304030312,2.951769592026689,10
10,20.0,lorentzian_like_3d,A3,94.2051417663659,53.04790547264723,0.0,0.581133494566026,4.739313763046596,10
10,20.0,lorentzian_like_4d,A3,185.31588073419718,49.18338618033782,0.0,1.108382101055573,9.321213141762637,10
10,20.0,transitive_percolation,A3,234.8412437322101,64.17682881435923,0.0,1.2608739733601155,11.805105885278511,10
12,0.0,lorentzian_like_4d,A3,-1.5697222955742924,0.5726620293815281,0.0,1.5697222955742924,7.037641333841895,10
12,0.0,transitive_percolation,A3,-1.4738470837265187,0.5754664674602875,0.0,1.4738470837265187,7.235416555778253,10
12,0.0,lorentzian_like_3d,A3,-0.7466025370335839,0.42545566459828016,0.0,0.7466025370335839,3.2748789457890224,10
12,0.0,multi_layer_random,A3,0.05429884852194171,0.5517412802458923,0.0,-0.05429884852194171,1.0412080447150722,10
12,0.0,KR_like,A3,0.15543283383724116,0.2663923975255232,0.0,-0.15543283383724116,0.3512815461958295,10
12,0.0,interval_order,A3,0.39727336292768667,0.7307356582948582,0.0,-0.39727336292768667,0.10242374623128822,10
12,0.0,lorentzian_like_2d,A3,0.5777327441554497,0.23404608972892108,0.0,-0.5777327441554497,-0.21955616068080186,10
12,0.0,absolute_layered,A3,1.2487335467843708,0.5311717327536111,0.0,-1.2487335467843708,1.2391382884275939,10
12,0.5,KR_like,A3,0.3310736069351559,0.12506884543843924,0.0,-0.15543283383724116,0.3512815461958295,10
12,0.5,interval_order,A3,0.4484852360433308,0.9446180585933581,0.0,-0.39727336292768667,0.10242374623128822,10
12,0.5,lorentzian_like_2d,A3,0.4679546638150488,0.2371714487746989,0.0,-0.5777327441554497,-0.21955616068080186,10
12,0.5,multi_layer_random,A3,0.5749028708794778,0.3532741492741066,0.0,-0.05429884852194171,1.0412080447150722,10
12,0.5,lorentzian_like_3d,A3,0.8908369358609273,0.7686144663804618,0.0,0.7466025370335839,3.2748789457890224,10
12,0.5,absolute_layered,A3,1.8683026909981677,0.9789718469572544,0.0,-1.2487335467843708,1.2391382884275939,10
12,0.5,lorentzian_like_4d,A3,1.9490983713466552,0.8659729798872319,0.0,1.5697222955742924,7.037641333841895,10
12,0.5,transitive_percolation,A3,2.1438611941626076,0.7472157881668838,0.0,1.4738470837265187,7.235416555778253,10
12,1.0,lorentzian_like_2d,A3,0.35817658347464787,0.3083466545027696,0.0,-0.5777327441554497,-0.21955616068080186,10
12,1.0,interval_order,A3,0.4996971091589749,1.2113297027345447,0.0,-0.39727336292768667,0.10242374623128822,10
12,1.0,KR_like,A3,0.5067143800330707,0.396346198362646,0.0,-0.15543283383724116,0.3512815461958295,10
12,1.0,multi_layer_random,A3,1.095506893237014,1.168245424898782,0.0,-0.05429884852194171,1.0412080447150722,10
12,1.0,absolute_layered,A3,2.4878718352119646,1.4385057431089128,0.0,-1.2487335467843708,1.2391382884275939,10
12,1.0,lorentzian_like_3d,A3,2.5282764087554384,1.9448417080479055,0.0,0.7466025370335839,3.2748789457890224,10
12,1.0,lorentzian_like_4d,A3,5.4679190382676035,2.29323726125911,0.0,1.5697222955742924,7.037641333841895,10
12,1.0,transitive_percolation,A3,5.761569472051733,2.0627912540692845,0.0,1.4738470837265187,7.235416555778253,10
12,1.5,lorentzian_like_2d,A3,0.2483985031342469,0.4138353075860981,0.0,-0.5777327441554497,-0.21955616068080186,10
12,1.5,interval_order,A3,0.5509089822746189,1.503004896406677,0.0,-0.39727336292768667,0.10242374623128822,10
12,1.5,KR_like,A3,0.6823551531309854,0.7037820600378001,0.0,-0.15543283383724116,0.3512815461958295,10
12,1.5,multi_layer_random,A3,1.6161109155945497,2.0060913949972847,0.0,-0.05429884852194171,1.0412080447150722,10
12,1.5,absolute_layered,A3,3.107440979425762,1.9012843283275003,0.0,-1.2487335467843708,1.2391382884275939,10
12,1.5,lorentzian_like_3d,A3,4.16571588164995,3.1234493331633995,0.0,0.7466025370335839,3.2748789457890224,10
12,1.5,lorentzian_like_4d,A3,8.986739705188551,3.7222339533528244,0.0,1.5697222955742924,7.037641333841895,10
12,1.5,transitive_percolation,A3,9.37927774994086,3.3795695919018804,0.0,1.4738470837265187,7.235416555778253,10
12,2.0,lorentzian_like_2d,A3,0.13862042279384598,0.533663099248374,0.0,-0.5777327441554497,-0.21955616068080186,10
12,2.0,interval_order,A3,0.602120855390263,1.8075993710740057,0.0,-0.39727336292768667,0.10242374623128822,10
12,2.0,KR_like,A3,0.8579959262289002,1.0150363802952518,0.0,-0.15543283383724116,0.3512815461958295,10
12,2.0,multi_layer_random,A3,2.1367149379520862,2.84668553960584,0.0,-0.05429884852194171,1.0412080447150722,10
12,2.0,absolute_layered,A3,3.727010123639559,2.365403950638069,0.0,-1.2487335467843708,1.2391382884275939,10
12,2.0,lorentzian_like_3d,A3,5.803155354544461,4.302481563046829,0.0,0.7466025370335839,3.2748789457890224,10
12,2.0,lorentzian_like_4d,A3,12.505560372109498,5.151521581347692,0.0,1.5697222955742924,7.037641333841895,10
12,2.0,transitive_percolation,A3,12.996986027829985,4.696539155592679,0.0,1.4738470837265187,7.235416555778253,10
12,3.0,lorentzian_like_2d,A3,-0.08093573788695588,0.7898946161269784,0.0,-0.5777327441554497,-0.21955616068080186,10
12,3.0,interval_order,A3,0.7045446016215513,2.436034095624312,0.0,-0.39727336292768667,0.10242374623128822,10
12,3.0,KR_like,A3,1.2092774724247297,1.6403019668824677,0.0,-0.15543283383724116,0.3512815461958295,10
12,3.0,multi_layer_random,A3,3.177922982667158,4.529998013922252,0.0,-0.05429884852194171,1.0412080447150722,10
12,3.0,absolute_layered,A3,4.966148412067153,3.2953990107249624,0.0,-1.2487335467843708,1.2391382884275939,10
12,3.0,lorentzian_like_3d,A3,9.078034300333483,6.660917918389653,0.0,0.7466025370335839,3.2748789457890224,10
12,3.0,lorentzian_like_4d,A3,19.543201705951397,8.01034669660976,0.0,1.5697222955742924,7.037641333841895,10
12,3.0,transitive_percolation,A3,20.23240258360824,7.330639706166346,0.0,1.4738470837265187,7.235416555778253,10
12,4.0,lorentzian_like_2d,A3,-0.3004918985677577,1.0547460654603413,0.0,-0.5777327441554497,-0.21955616068080186,10
12,4.0,interval_order,A3,0.8069683478528396,3.076988712188919,0.0,-0.39727336292768667,0.10242374623128822,10
12,4.0,KR_like,A3,1.5605590186205593,2.2667080483960294,0.0,-0.15543283383724116,0.3512815461958295,10
12,4.0,multi_layer_random,A3,4.219131027382231,6.214224626372352,0.0,-0.05429884852194171,1.0412080447150722,10
12,4.0,absolute_layered,A3,6.205286700494748,4.226447106440105,0.0,-1.2487335467843708,1.2391382884275939,10
12,4.0,lorentzian_like_3d,A3,12.352913246122506,9.019525986151493,0.0,0.7466025370335839,3.2748789457890224,10
12,4.0,lorentzian_like_4d,A3,26.58084303979329,10.86928589774024,0.0,1.5697222955742924,7.037641333841895,10
12,4.0,transitive_percolation,A3,27.46781913938649,9.964813251771806,0.0,1.4738470837265187,7.235416555778253,10
12,6.0,lorentzian_like_2d,A3,-0.7396042199293614,1.593065111485237,0.0,-0.5777327441554497,-0.21955616068080186,10
12,6.0,interval_order,A3,1.0118158403154158,4.3743921575684395,0.0,-0.39727336292768667,0.10242374623128822,10
12,6.0,KR_like,A3,2.263122111012218,3.520506281698805,0.0,-0.15543283383724116,0.3512815461958295,10
12,6.0,multi_layer_random,A3,6.301547116812374,9.583492363286057,0.0,-0.05429884852194171,1.0412080447150722,10
